    0.331962600392244345E+00    0.209064452836872938E+01   -0.686053975882717168E+03   -0.125514635054416317E+02    1
    0.387703250770399688E+00    0.212876326467671850E+01   -0.685484902743752627E+03   -0.125539635054416507E+02    1
    0.389070838802550001E+00    0.213947737486507883E+01   -0.685258428499624301E+03   -0.125564635054416378E+02    1
    0.379570632363379956E+00    0.211077920600778457E+01   -0.685193944470777069E+03   -0.125589635054416231E+02    1
    0.330463136002834224E+00    0.211708147526359580E+01   -0.684357198025032631E+03   -0.125614635054416297E+02    1
    0.350070447353628911E+00    0.214985609357073226E+01   -0.684118464249169506E+03   -0.125639635054416470E+02    1
    0.380461599790051230E+00    0.211244399543303496E+01   -0.684015905254902236E+03   -0.125664635054416518E+02    1
    0.329138779347127985E+00    0.210017162176315741E+01   -0.683793826586992168E+03   -0.125689635054416371E+02    1
    0.374286291141756600E+00    0.215883286664227203E+01   -0.683580253463147983E+03   -0.125714635054416348E+02    1
    0.376327138709791398E+00    0.210639301145796276E+01   -0.683573001643507382E+03   -0.125739635054416201E+02    1
    0.363460759328546601E+00    0.215766905486088190E+01   -0.683054416150973793E+03   -0.125764635054416072E+02    1
    0.349823552210281108E+00    0.208573578392752657E+01   -0.682780465593561985E+03   -0.125789635054416333E+02    1
    0.329017825460509838E+00    0.210348984488728386E+01   -0.682614240442340247E+03   -0.125814635054416382E+02    1
    0.382824481308939979E+00    0.215455532657020488E+01   -0.682455388363362772E+03   -0.125839635054416181E+02    1
    0.347664171683269685E+00    0.208526893132729585E+01   -0.682301238397933957E+03   -0.125864635054416194E+02    1
    0.363365171373790097E+00    0.209324321785979750E+01   -0.681896527686858462E+03   -0.125889635054416402E+02    1
    0.340032686021582209E+00    0.213795890351073847E+01   -0.681676481163964240E+03   -0.125914635054416308E+02    1
    0.388061513229772115E+00    0.213267253097099774E+01   -0.681669509587192806E+03   -0.125939635054416197E+02    1
    0.364382116559834546E+00    0.209409136150129394E+01   -0.681648458877491635E+03   -0.125964635054416103E+02    1
    0.343067841081429736E+00    0.208510206351283767E+01   -0.680911523450394043E+03   -0.125989635054416134E+02    1
    0.387923800717478673E+00    0.213344021502292724E+01   -0.679682590358124116E+03   -0.126014635054416200E+02    1
    0.353418062744053629E+00    0.215193249464452840E+01   -0.679650219100999493E+03   -0.126039635054416195E+02    1
    0.329500988900250480E+00    0.210138035731380546E+01   -0.679530975533210835E+03   -0.126064635054416403E+02    1
    0.387040366011686121E+00    0.214673431125068648E+01   -0.679283651061308660E+03   -0.126089635054416505E+02    1
    0.384825060073072711E+00    0.215130189193121568E+01   -0.679147199075093795E+03   -0.126114635054416500E+02    1
    0.385752429574118927E+00    0.214970883955421321E+01   -0.679069387013694723E+03   -0.126139635054416424E+02    1
    0.365912856260400154E+00    0.209583047179580184E+01   -0.678560134278846704E+03   -0.126164635054416312E+02    1
    0.368183395522250212E+00    0.209793559411140729E+01   -0.678461471064677198E+03   -0.126189635054416254E+02    1
    0.388112771914250754E+00    0.213949790364763581E+01   -0.678382345163330683E+03   -0.126214635054416302E+02    1
    0.336083166230810748E+00    0.208809287059353199E+01   -0.677549983372493557E+03   -0.126239635054416262E+02    1
    0.337906309757388446E+00    0.213377296591910115E+01   -0.677325629310215277E+03   -0.126264635054416274E+02    1
    0.375042771177011458E+00    0.215763038840768928E+01   -0.677072690115327418E+03   -0.126289635054416181E+02    1
    0.351266363776939761E+00    0.208705588352007476E+01   -0.676693148822754551E+03   -0.126314635054416229E+02    1
    0.383218051403480753E+00    0.211935541091495816E+01   -0.676557133062129310E+03   -0.126339635054416419E+02    1
    0.334040570627034294E+00    0.209027402064493195E+01   -0.676467488720748975E+03   -0.126364635054416130E+02    1
    0.386078227979964717E+00    0.212696657796478661E+01   -0.676436741974929873E+03   -0.126389635054416214E+02    1
    0.332445346099411898E+00    0.212109098122937656E+01   -0.675737037530422867E+03   -0.126414635054416333E+02    1
    0.386814107892416881E+00    0.213052448816103723E+01   -0.675131772701692626E+03   -0.126439635054416275E+02    1
    0.384765467874857769E+00    0.212358388671153087E+01   -0.674922532042180364E+03   -0.126464635054416377E+02    1
    0.332948490345823078E+00    0.209224671844306576E+01   -0.674769646801170097E+03   -0.126489635054416176E+02    1
    0.347783071652482234E+00    0.214639813890445552E+01   -0.674620330016057778E+03   -0.126514635054416100E+02    1
    0.374288000700683798E+00    0.210532401070466646E+01   -0.674351401231179807E+03   -0.126539635054416237E+02    1
    0.330344837011778192E+00    0.211104018330840715E+01   -0.673789944538561713E+03   -0.126564635054416286E+02    1
    0.333464910426900851E+00    0.212342280864097921E+01   -0.673548554766523125E+03   -0.126589635054416334E+02    1
    0.330314773145223339E+00    0.210995924451891748E+01   -0.672856225521759029E+03   -0.126614635054416187E+02    1
    0.376447026448982203E+00    0.215647375003423658E+01   -0.672822019539354642E+03   -0.126639635054416093E+02    1
    0.376365581044122210E+00    0.210844872785116033E+01   -0.672456817776342746E+03   -0.126664635054416141E+02    1
    0.332418047844471876E+00    0.211972233555899647E+01   -0.671747979965220907E+03   -0.126689635054416279E+02    1
    0.381988880444535273E+00    0.211808199409286591E+01   -0.671561535056031857E+03   -0.126714635054416380E+02    1
    0.380213606324425579E+00    0.211474246331387894E+01   -0.671365556720347854E+03   -0.126739635054416304E+02    1
    0.343231669131978001E+00    0.214071540650587311E+01   -0.671235442201034857E+03   -0.126764635054416281E+02    1
    0.342811369833285084E+00    0.213995634920748046E+01   -0.669934398136780487E+03   -0.126789635054416294E+02    1
    0.373251797385115158E+00    0.210483562957722281E+01   -0.669790469934348380E+03   -0.126814635054416147E+02    1
    0.335519372389286308E+00    0.212752162676868428E+01   -0.669706888484459796E+03   -0.126839635054416231E+02    1
    0.355952855624749320E+00    0.213786043715033669E+01   -0.669666581101949760E+03   -0.126864635054416492E+02    1
    0.382830752911010985E+00    0.212045108274389049E+01   -0.669579215233280706E+03   -0.126889635054416239E+02    1
    0.378530160343201194E+00    0.211230097145381013E+01   -0.669481331944723138E+03   -0.126914635054416269E+02    1
    0.366856458565397836E+00    0.209806831211131195E+01   -0.669277983096355342E+03   -0.126939635054416495E+02    1
    0.379753778887470528E+00    0.211441887521669480E+01   -0.669215618362544546E+03   -0.126964635054416366E+02    1
    0.375658271660742504E+00    0.215606139353327286E+01   -0.669128065156753223E+03   -0.126989635054416361E+02    1
    0.365726779926423884E+00    0.215633145607793386E+01   -0.669125278007466932E+03   -0.127014635054416338E+02    1
    0.385434928993042103E+00    0.212823827790267872E+01   -0.668676916812427635E+03   -0.127039635054416280E+02    1
    0.335042374369616924E+00    0.212593246088487930E+01   -0.667691034739330803E+03   -0.127064635054416453E+02    1
    0.331151850006162762E+00    0.210016383082680314E+01   -0.667540491316898624E+03   -0.127089635054416341E+02    1
    0.353794082253772291E+00    0.208936945287593634E+01   -0.667532101423553399E+03   -0.127114635054416247E+02    1
    0.379366108675777691E+00    0.215389320803559947E+01   -0.667328825542909954E+03   -0.127139635054416260E+02    1
    0.379848378753988358E+00    0.211509412708824707E+01   -0.667018209149935160E+03   -0.127164635054416042E+02    1
    0.386460576903104647E+00    0.213617982728915345E+01   -0.666944195941770317E+03   -0.127189635054415966E+02    1
    0.382854624696998047E+00    0.212132108322380430E+01   -0.666873435570302036E+03   -0.127214635054416210E+02    1
    0.331017505657662414E+00    0.210961967557320262E+01   -0.666020447926556926E+03   -0.127239635054416436E+02    1
    0.385877824522856683E+00    0.214277454694335123E+01   -0.665954621575789702E+03   -0.127264635054416253E+02    1
    0.340252851801048140E+00    0.208816295098712867E+01   -0.665896194547690584E+03   -0.127289635054416124E+02    1
    0.331699013679870314E+00    0.211414511686905682E+01   -0.665555316246807934E+03   -0.127314635054416367E+02    1
    0.365700168987251883E+00    0.209759276119002536E+01   -0.665519795896458959E+03   -0.127339635054416487E+02    1
    0.337569037031232755E+00    0.208961076163778614E+01   -0.665332975395951280E+03   -0.127364635054416500E+02    1
    0.352372972776964444E+00    0.208917450226535051E+01   -0.664887083069269352E+03   -0.127389635054416583E+02    1
    0.345611021853400535E+00    0.214259732457574747E+01   -0.664820020924312189E+03   -0.127414635054416188E+02    1
    0.364763646183907331E+00    0.215546406684202418E+01   -0.664798426060510906E+03   -0.127439635054416325E+02    1
    0.332767450445695279E+00    0.209592084242328802E+01   -0.664793924977966526E+03   -0.127464635054416018E+02    1
    0.346004565184384383E+00    0.208769204877021242E+01   -0.664749424646473813E+03   -0.127489635054416137E+02    1
    0.368485609367318778E+00    0.215601255477652698E+01   -0.664297209080714197E+03   -0.127514635054416239E+02    1
    0.355287224436544369E+00    0.215103777273495034E+01   -0.663893504652545175E+03   -0.127539635054416127E+02    1
    0.346693025650905762E+00    0.208791569877518990E+01   -0.663749061089255861E+03   -0.127564635054416069E+02    1
    0.358264747745192680E+00    0.214030866544357679E+01   -0.663653010433093755E+03   -0.127589635054416135E+02    1
    0.382157396696709561E+00    0.212071592017002608E+01   -0.663477622456889321E+03   -0.127614635054416361E+02    1
    0.364861401159185972E+00    0.215518866521287444E+01   -0.662799132120917420E+03   -0.127639635054416161E+02    1
    0.375734739139298779E+00    0.215484021546278326E+01   -0.662790197682177904E+03   -0.127664635054416014E+02    1
    0.378932418795486337E+00    0.215309508119999071E+01   -0.662458015670414284E+03   -0.127689635054416080E+02    1
    0.343172586588730955E+00    0.213919280249713006E+01   -0.662440424782360424E+03   -0.127714635054416341E+02    1
    0.381033829101214083E+00    0.215120021762375124E+01   -0.662141724337290384E+03   -0.127739635054416034E+02    1
    0.375427304951063134E+00    0.215480394330175917E+01   -0.662026339122302261E+03   -0.127764635054416136E+02    1
    0.333527122870523163E+00    0.211979202088822705E+01   -0.661209198156051229E+03   -0.127789635054416006E+02    1
    0.345898840546662922E+00    0.214231349298733331E+01   -0.660953428020683418E+03   -0.127814635054415966E+02    1
    0.375192827633067938E+00    0.210904290791789562E+01   -0.660782900688865880E+03   -0.127839635054416227E+02    1
    0.368752014046688226E+00    0.215544209433715261E+01   -0.660608499496405443E+03   -0.127864635054416365E+02    1
    0.378147495286231372E+00    0.215315657239542491E+01   -0.660415888689963253E+03   -0.127889635054416217E+02    1
    0.382195030373326694E+00    0.214921219634154115E+01   -0.660247504294526038E+03   -0.127914635054416124E+02    1
    0.332455019459671042E+00    0.211495535496039500E+01   -0.659968414235090108E+03   -0.127939635054416314E+02    1
    0.375425614137844144E+00    0.210960501161386071E+01   -0.659620142559571264E+03   -0.127964635054416291E+02    1
    0.361048549168996535E+00    0.209483828153816498E+01   -0.659041351058598366E+03   -0.127989635054416233E+02    1
    0.334329037588421141E+00    0.212148303672568428E+01   -0.658676775097051973E+03   -0.128014635054416424E+02    1
    0.335205368380142699E+00    0.212368149066587808E+01   -0.657754519774915252E+03   -0.128039635054416223E+02    1
    0.354478880740350721E+00    0.209115281392293628E+01   -0.657659985971995866E+03   -0.128064635054416236E+02    1
    0.349100738894941864E+00    0.214515376162528337E+01   -0.657637821218524323E+03   -0.128089635054416195E+02    1
    0.336100508540184362E+00    0.209288455396391049E+01   -0.656994271884661202E+03   -0.128114635054415942E+02    1
    0.334758057707679413E+00    0.212220091430157387E+01   -0.656958175260553958E+03   -0.128139635054416061E+02    1
    0.334236357337702905E+00    0.209579834156739730E+01   -0.656529804859990236E+03   -0.128164635054416394E+02    1
    0.335820597555116729E+00    0.209334862464993599E+01   -0.656509645737275605E+03   -0.128189635054416442E+02    1
    0.382947231145887579E+00    0.212535817814068073E+01   -0.656302743081647122E+03   -0.128214635054416171E+02    1
    0.360185057417408139E+00    0.209468252962693935E+01   -0.656099528742821121E+03   -0.128239635054416024E+02    1
    0.334061907694142568E+00    0.211967976807517111E+01   -0.655938561416234052E+03   -0.128264635054416232E+02    1
    0.377727906075779329E+00    0.215238908171873566E+01   -0.655848990632390155E+03   -0.128289635054416262E+02    1
    0.359687861099427408E+00    0.209443380370201870E+01   -0.655522074503935869E+03   -0.128314635054416293E+02    1
    0.378369032650895165E+00    0.215181558001035933E+01   -0.655294536747251414E+03   -0.128339635054416590E+02    1
    0.340847581269798583E+00    0.213435692650076225E+01   -0.654454736029800983E+03   -0.128364635054416567E+02    1
    0.379191164331240227E+00    0.211707596218174077E+01   -0.654149263535541991E+03   -0.128389635054416225E+02    1
    0.350070329580373985E+00    0.209012987413251672E+01   -0.653862272193728813E+03   -0.128414635054415989E+02    1
    0.378676416364102542E+00    0.211621207187212601E+01   -0.653711280240662404E+03   -0.128439635054416179E+02    1
    0.351481980243310566E+00    0.214666892177594359E+01   -0.653571698861339087E+03   -0.128464635054416370E+02    1
    0.339231047893597704E+00    0.213136848491907260E+01   -0.653334848982318817E+03   -0.128489635054416524E+02    1
    0.353191871298921267E+00    0.209132016810925858E+01   -0.652966757918036365E+03   -0.128514635054416413E+02    1
    0.364763699693925525E+00    0.209884978640354003E+01   -0.652393646491395771E+03   -0.128539635054416230E+02    1
    0.350473275711128740E+00    0.209047887161806134E+01   -0.652374149089378420E+03   -0.128564635054416136E+02    1
    0.333604510629958217E+00    0.211627269731657952E+01   -0.652108523558675643E+03   -0.128589635054416007E+02    1
    0.333380930442085943E+00    0.210029743304628935E+01   -0.651577112924030985E+03   -0.128614635054416233E+02    1
    0.350764876592513875E+00    0.209070461478046221E+01   -0.651495146109946404E+03   -0.128639635054416157E+02    1
    0.343359067903359128E+00    0.209012190130652709E+01   -0.651190397316413168E+03   -0.128664635054416188E+02    1
    0.361565588188227482E+00    0.215222158484549819E+01   -0.650093440517172553E+03   -0.128689635054416307E+02    1
    0.353753867258794985E+00    0.214791236326650870E+01   -0.650059433943315184E+03   -0.128714635054416391E+02    1
    0.373483511277233560E+00    0.210887290998961285E+01   -0.649751631961853832E+03   -0.128739635054416439E+02    1
    0.369852913379628112E+00    0.210440808902327348E+01   -0.649626863669107706E+03   -0.128764635054416114E+02    1
    0.338363301759949719E+00    0.212871252656946108E+01   -0.648994005449701149E+03   -0.128789635054416216E+02    1
    0.370608829261773742E+00    0.210543091878524402E+01   -0.648810342680828967E+03   -0.128814635054416460E+02    1
    0.366320534823732058E+00    0.215325931039423546E+01   -0.648806564549971085E+03   -0.128839635054416206E+02    1
    0.333347388202593353E+00    0.210245000060732368E+01   -0.648733460020350094E+03   -0.128864635054416059E+02    1
    0.383158008121327720E+00    0.214163047160742037E+01   -0.648623414847709114E+03   -0.128889635054416409E+02    1
    0.383552187645217035E+00    0.213832629700722476E+01   -0.648070456507976246E+03   -0.128914635054416458E+02    1
    0.375255520069982973E+00    0.211185681420090132E+01   -0.647806092436969266E+03   -0.128939635054416346E+02    1
    0.333097182376213274E+00    0.210625617448592628E+01   -0.647785045603399340E+03   -0.128964635054416465E+02    1
    0.374083928858140458E+00    0.211014284762052418E+01   -0.647668549870817174E+03   -0.128989635054416567E+02    1
    0.358708903431522175E+00    0.215059080894987131E+01   -0.647657312511594000E+03   -0.129014635054416491E+02    1
    0.380525407243498481E+00    0.212197323097822022E+01   -0.647604714799084491E+03   -0.129039635054416486E+02    1
    0.367449112268376621E+00    0.210227474311987228E+01   -0.647159214181988546E+03   -0.129064635054416232E+02    1
    0.383336080538100532E+00    0.213344083077346047E+01   -0.647046743265760369E+03   -0.129089635054416068E+02    1
    0.339483086175172144E+00    0.213041139206773655E+01   -0.646904726154277682E+03   -0.129114635054416418E+02    1
    0.371511917633715716E+00    0.210690938328667743E+01   -0.646791706749250011E+03   -0.129139635054416377E+02    1
    0.361469469915323138E+00    0.215161842873389109E+01   -0.646513547071978564E+03   -0.129164635054416248E+02    1
    0.333581857300929263E+00    0.210309766386760177E+01   -0.646393410473246036E+03   -0.129189635054416154E+02    1
    0.383323610895580202E+00    0.213543590452896259E+01   -0.646210054467516443E+03   -0.129214635054416114E+02    1
    0.380773678427235307E+00    0.212326787607823020E+01   -0.645857134853589741E+03   -0.129239635054416215E+02    1
    0.368186644174101851E+00    0.210327268451991145E+01   -0.645846701066733658E+03   -0.129264635054416264E+02    1
    0.381371720166449935E+00    0.214524011613404886E+01   -0.645845424036096688E+03   -0.129289635054416401E+02    1
    0.380324001799845601E+00    0.214703620455075850E+01   -0.645776168122513695E+03   -0.129314635054416325E+02    1
    0.367130396291783234E+00    0.215279149209368725E+01   -0.645485338123628253E+03   -0.129339635054416302E+02    1
    0.343031161228105619E+00    0.209130041174113668E+01   -0.645393477181772028E+03   -0.129364635054416244E+02    1
    0.383023547667946107E+00    0.213907141456674932E+01   -0.645365543072244691E+03   -0.129389635054416257E+02    1
    0.343871592709458884E+00    0.213706289215402379E+01   -0.645217387692170405E+03   -0.129414635054416358E+02    1
    0.382939480673948451E+00    0.213306867251098220E+01   -0.644697201851630666E+03   -0.129439635054416371E+02    1
    0.333903754438997558E+00    0.210305463412099369E+01   -0.644252619961023129E+03   -0.129464635054416384E+02    1
    0.381793377219186492E+00    0.214339469830884433E+01   -0.644113754436962722E+03   -0.129489635054416325E+02    1
    0.382225210468547516E+00    0.212911187061944407E+01   -0.644100138770480271E+03   -0.129514635054416249E+02    1
    0.335989565311020477E+00    0.212149606302798732E+01   -0.643952619209782711E+03   -0.129539635054416209E+02    1
    0.339687774556309607E+00    0.209309531383955694E+01   -0.643606977375066208E+03   -0.129564635054416168E+02    1
    0.355019904946944465E+00    0.209371207950256055E+01   -0.643136751035106727E+03   -0.129589635054416252E+02    1
    0.382372405798826920E+00    0.214023281600950943E+01   -0.642672735499531200E+03   -0.129614635054416336E+02    1
    0.333772446553228574E+00    0.210878078348545817E+01   -0.642576068105870377E+03   -0.129639635054416367E+02    1
    0.382379891091144675E+00    0.213127836098937484E+01   -0.642505635579854356E+03   -0.129664635054416397E+02    1
    0.382671275363479224E+00    0.213433006848312745E+01   -0.642375728863826453E+03   -0.129689635054416375E+02    1
    0.360284409398964334E+00    0.209701547917664177E+01   -0.642014908814282421E+03   -0.129714635054416352E+02    1
    0.376882115787673611E+00    0.211597824016081670E+01   -0.641988590638983055E+03   -0.129739635054416382E+02    1
    0.365699472704188344E+00    0.210150913323756328E+01   -0.641791467992757134E+03   -0.129764635054416466E+02    1
    0.334901165299594017E+00    0.210058035876383054E+01   -0.641617903291484595E+03   -0.129789635054416319E+02    1
    0.363499107250297770E+00    0.209971964387065757E+01   -0.640755563749023622E+03   -0.129814635054416261E+02    1
    0.378391963098196560E+00    0.211939317728833343E+01   -0.640489294332707800E+03   -0.129839635054416238E+02    1
    0.338317781689730201E+00    0.212632938436179808E+01   -0.640123493505679789E+03   -0.129864635054416198E+02    1
    0.345952706409738464E+00    0.209203846476047239E+01   -0.639732458988685835E+03   -0.129889635054416388E+02    1
    0.361546393976937219E+00    0.209835957787537275E+01   -0.639539827948244010E+03   -0.129914635054416312E+02    1
    0.375269227213216316E+00    0.215001006999826760E+01   -0.639439313749257508E+03   -0.129939635054416147E+02    1
    0.335104499710155213E+00    0.211617475719676396E+01   -0.639215311101982707E+03   -0.129964635054416231E+02    1
    0.348035639710674249E+00    0.209226750458885036E+01   -0.639031583698016334E+03   -0.129989635054416333E+02    1
    0.380520817632521990E+00    0.212560956826921998E+01   -0.638737296248111647E+03   -0.130014635054416345E+02    1
    0.334349390850794737E+00    0.210927782670552322E+01   -0.638341893752900091E+03   -0.130039635054416269E+02    1
    0.336403641907998041E+00    0.209839567853025466E+01   -0.638283914798617275E+03   -0.130064635054416193E+02    1
    0.379073317811820854E+00    0.212187098975978605E+01   -0.637853057238013321E+03   -0.130089635054416242E+02    1
    0.339754959975327897E+00    0.212874594889043811E+01   -0.637773546331035618E+03   -0.130114635054416414E+02    1
    0.335264698467055589E+00    0.210159692525600184E+01   -0.637705320658707137E+03   -0.130139635054416480E+02    1
    0.341789850993721389E+00    0.209332709450248711E+01   -0.637696269813468916E+03   -0.130164635054416511E+02    1
    0.335222756118775056E+00    0.211580505184986656E+01   -0.637646212111664340E+03   -0.130189635054416346E+02    1
    0.362062014921034514E+00    0.215035448821304653E+01   -0.637585212341056263E+03   -0.130214635054416146E+02    1
    0.349223096567328417E+00    0.209273431087154904E+01   -0.637423613665171501E+03   -0.130239635054416301E+02    1
    0.381561628800001551E+00    0.213110101857346601E+01   -0.637406160457356236E+03   -0.130264635054416331E+02    1
    0.338876703559789494E+00    0.209540435433648087E+01   -0.637146469300575063E+03   -0.130289635054416202E+02    1
    0.367666760249984903E+00    0.215131628359231852E+01   -0.637085394195082586E+03   -0.130314635054416250E+02    1
    0.342221776474390837E+00    0.209334154933699068E+01   -0.636838223496440378E+03   -0.130339635054416352E+02    1
    0.346786510690952399E+00    0.213909579647818981E+01   -0.636334719234574322E+03   -0.130364635054416436E+02    1
    0.380737126319130148E+00    0.214187500755315652E+01   -0.636305444002536660E+03   -0.130389635054416271E+02    1
    0.378785733316362783E+00    0.212180032534523777E+01   -0.636117869919597524E+03   -0.130414635054416284E+02    1
    0.337949259641441568E+00    0.209679407954329333E+01   -0.635938929960091173E+03   -0.130439635054416474E+02    1
    0.380897553468467209E+00    0.212877036339789427E+01   -0.635838896534743185E+03   -0.130464635054416487E+02    1
    0.352851619482531742E+00    0.209406057320132222E+01   -0.635640059408651496E+03   -0.130489635054416411E+02    1
    0.344576524563643793E+00    0.209304488240046904E+01   -0.635250148840948327E+03   -0.130514635054416281E+02    1
    0.347410996622453394E+00    0.209291940134485621E+01   -0.635230535577590899E+03   -0.130539635054416348E+02    1
    0.346046342921320971E+00    0.209290660600700651E+01   -0.635219012580996718E+03   -0.130564635054416414E+02    1
    0.343792610868462911E+00    0.213495537895000886E+01   -0.635118751462018736E+03   -0.130589635054416231E+02    1
    0.378939452232695762E+00    0.212258426922139565E+01   -0.635101379412433744E+03   -0.130614635054416262E+02    1
    0.381464967946342215E+00    0.213395725974482486E+01   -0.635092646050268399E+03   -0.130639635054416221E+02    1
    0.354725466840734804E+00    0.209499528261329226E+01   -0.634752226168043876E+03   -0.130664635054416305E+02    1
    0.381282193930936653E+00    0.213291202654942458E+01   -0.634391160318442417E+03   -0.130689635054416389E+02    1
    0.379148630101289297E+00    0.212345022789706706E+01   -0.634370633806307524E+03   -0.130714635054416366E+02    1
    0.375099202040051094E+00    0.211486323232364537E+01   -0.634362182245709278E+03   -0.130739635054416432E+02    1
    0.346518642386829390E+00    0.209316808562338297E+01   -0.633826910616865234E+03   -0.130764635054416338E+02    1
    0.370221993789066950E+00    0.215043409951874676E+01   -0.633363740244475480E+03   -0.130789635054416298E+02    1
    0.352751365471531741E+00    0.209445058311891597E+01   -0.633223585204861820E+03   -0.130814635054416204E+02    1
    0.338440372880393747E+00    0.212455848515264289E+01   -0.633145201706595572E+03   -0.130839635054416252E+02    1
    0.381012600622102848E+00    0.213223921925291782E+01   -0.633125156761105018E+03   -0.130864635054416425E+02    1
    0.335537972690057584E+00    0.210367825793880137E+01   -0.633085796511292415E+03   -0.130889635054416367E+02    1
    0.379681234136005519E+00    0.214284163745057343E+01   -0.633048541562441414E+03   -0.130914635054416166E+02    1
    0.373862321791820995E+00    0.211316615065151892E+01   -0.633040226304938415E+03   -0.130939635054416481E+02    1
    0.375855096089596108E+00    0.214788554746386318E+01   -0.632843582850958342E+03   -0.130964635054416245E+02    1
    0.351685975865483336E+00    0.209417243710357104E+01   -0.632784977324926558E+03   -0.130989635054416134E+02    1
    0.380982320097201232E+00    0.213730587922903270E+01   -0.632743233876503496E+03   -0.131014635054416253E+02    1
    0.344400513954152721E+00    0.209360188643992551E+01   -0.632729470770961257E+03   -0.131039635054416319E+02    1
    0.375588848935443198E+00    0.211642170512341954E+01   -0.631831520672265697E+03   -0.131064635054416421E+02    1
    0.350165594463104801E+00    0.209397113510587829E+01   -0.631693212648940857E+03   -0.131089635054416362E+02    1
    0.337477267691305982E+00    0.212141566234605028E+01   -0.631620502040771726E+03   -0.131114635054416322E+02    1
    0.380465725473043137E+00    0.213002905219361738E+01   -0.631599408207546958E+03   -0.131139635054416299E+02    1
    0.369817191742047413E+00    0.215008310553465121E+01   -0.631381315695544799E+03   -0.131164635054416330E+02    1
    0.380429448487381028E+00    0.213028142811039212E+01   -0.631121751732240455E+03   -0.131189635054416556E+02    1
    0.342982994234827587E+00    0.213285814550541808E+01   -0.631069119381667406E+03   -0.131214635054416409E+02    1
    0.352667090336163058E+00    0.214384464808058794E+01   -0.630559704554206746E+03   -0.131239635054416244E+02    1
    0.375889744963989858E+00    0.211746967462361768E+01   -0.630190678269212867E+03   -0.131264635054416186E+02    1
    0.379510623573308226E+00    0.214149762166893387E+01   -0.629871640701147498E+03   -0.131289635054416109E+02    1
    0.369643251507235759E+00    0.210806225035099182E+01   -0.629857993064152879E+03   -0.131314635054416193E+02    1
    0.338628817227537182E+00    0.212393626313504269E+01   -0.629769164896935763E+03   -0.131339635054416277E+02    1
    0.341580279170203283E+00    0.209533816698106712E+01   -0.629705440032636261E+03   -0.131364635054416219E+02    1
    0.339191408274201800E+00    0.209730537777759452E+01   -0.629635679976179404E+03   -0.131389635054416285E+02    1
    0.355595233821422330E+00    0.214418379912236423E+01   -0.629631184980643638E+03   -0.131414635054416475E+02    1
    0.348018781532550170E+00    0.209406470234858100E+01   -0.629510270553811210E+03   -0.131439635054416346E+02    1
    0.337337410295384499E+00    0.210025043554093349E+01   -0.629316770099810242E+03   -0.131464635054416252E+02    1
    0.365768736315656318E+00    0.214970676389926130E+01   -0.629288211799909504E+03   -0.131489635054416389E+02    1
    0.339105797352532545E+00    0.212494709588679553E+01   -0.629255356872448260E+03   -0.131514635054416349E+02    1
    0.374678209172113252E+00    0.211554467620972497E+01   -0.629170340529648797E+03   -0.131539635054416326E+02    1
    0.337336463572170731E+00    0.210035597945726193E+01   -0.629084264780385752E+03   -0.131564635054416232E+02    1
    0.335753350528990246E+00    0.210722164297356995E+01   -0.628788229971522469E+03   -0.131589635054416334E+02    1
    0.336870700548044244E+00    0.210171839621702317E+01   -0.628614694207722209E+03   -0.131614635054416311E+02    1
    0.380187070369720437E+00    0.213722679615020761E+01   -0.628417013409506694E+03   -0.131639635054416200E+02    1
    0.340028824689577402E+00    0.209686898854147863E+01   -0.628275451740910512E+03   -0.131664635054416284E+02    1
    0.380272961036186685E+00    0.213528826301388142E+01   -0.628144923273569475E+03   -0.131689635054416136E+02    1
    0.373403396465916582E+00    0.214817150734768125E+01   -0.627967883810018520E+03   -0.131714635054416203E+02    1
    0.377558379828150437E+00    0.212195893055040008E+01   -0.627743619402451031E+03   -0.131739635054416446E+02    1
    0.379734565165670834E+00    0.212960805297034250E+01   -0.627577805550586845E+03   -0.131764635054416335E+02    1
    0.373219541318400849E+00    0.211365807017720186E+01   -0.627176806991156695E+03   -0.131789635054416099E+02    1
    0.364891222125898307E+00    0.210355101838511249E+01   -0.626726204464558577E+03   -0.131814635054416325E+02    1
    0.379836943169453489E+00    0.213132199411982048E+01   -0.626703111587345006E+03   -0.131839635054416391E+02    1
    0.340821067078323603E+00    0.209667559907879575E+01   -0.626606676988280583E+03   -0.131864635054416386E+02    1
    0.370801933320529242E+00    0.214878345793700909E+01   -0.626333714490795501E+03   -0.131889635054416452E+02    1
    0.359392545659954488E+00    0.209919244788424342E+01   -0.626135812368844768E+03   -0.131914635054416305E+02    1
    0.343232431867599885E+00    0.209564110287548688E+01   -0.625231696104117191E+03   -0.131939635054416318E+02    1
    0.373614554184972025E+00    0.211481084890908644E+01   -0.625220030911245317E+03   -0.131964635054416313E+02    1
    0.362693594894733629E+00    0.210197048291651001E+01   -0.624717610979890537E+03   -0.131989635054416237E+02    1
    0.358859017035973671E+00    0.214677946084854865E+01   -0.624650602934104427E+03   -0.132014635054416409E+02    1
    0.353166549016996512E+00    0.209618482934989192E+01   -0.624606691951152584E+03   -0.132039635054416546E+02    1
    0.338997598792063204E+00    0.209932793533856099E+01   -0.624407257998455975E+03   -0.132064635054416488E+02    1
    0.362136149085807713E+00    0.214800789945357540E+01   -0.624332664217829006E+03   -0.132089635054416465E+02    1
