    0.345298595421169363E+01    0.568425818107199055E+00   -0.572328395576782398E+02   -0.812896350544155055E+01    1
    0.256732069319983935E+01    0.428997626689712774E+01   -0.572019813376078758E+02   -0.813146350544156249E+01    1
    0.256668648322966808E+01    0.432955635226493296E+01   -0.572008150957516577E+02   -0.813396350544156377E+01    1
    0.332313427942704953E+01    0.200693036027263016E+00   -0.571955338807506593E+02   -0.813646350544156149E+01    1
    0.256607521553300710E+01    0.451623238509615899E+01   -0.571701239663676688E+02   -0.813896350544155744E+01    1
    0.288757562637329102E+01    0.625900030136108398E+00   -0.571611627942943983E+02   -0.814146350544154274E+01    1
    0.274104960825303667E+01    0.155454936155858925E+01   -0.571594700977889971E+02   -0.814396350544154046E+01    1
    0.294626319497669309E+01    0.435712747137526502E+00   -0.571089205220245333E+02   -0.814646350544154174E+01    1
    0.257717834935816681E+01    0.409258183602076819E+01   -0.570951169891281580E+02   -0.814896350544153947E+01    1
    0.276411330685474166E+01    0.139132977413431735E+01   -0.570685668783637539E+02   -0.815146350544155496E+01    1
    0.259175650948987446E+01    0.369080791095369420E+01   -0.570569880481626583E+02   -0.815396350544156689E+01    1
    0.321295494241221791E+01    0.353407068952389647E+01   -0.570465400371014510E+02   -0.815646350544155219E+01    1
    0.259660793871930107E+01    0.358311920990747534E+01   -0.570450672935411376E+02   -0.815896350544154103E+01    1
    0.342790216207504272E+01    0.466052889823913574E+00   -0.570381946532964434E+02   -0.816146350544153343E+01    1
    0.257401266794322492E+01    0.458338620219320880E+01   -0.570308737715112883E+02   -0.816396350544153115E+01    1
    0.339822847832681907E+01    0.353273083393784604E+00   -0.570004531118708826E+02   -0.816646350544153243E+01    1
    0.301900133152178807E+01    0.472017050199957744E+01   -0.569778168936075815E+02   -0.816896350544153371E+01    1
    0.268162009490069053E+01    0.226147041940471105E+01   -0.569513995395046493E+02   -0.817146350544155275E+01    1
    0.291795260275582402E+01    0.553110531445308862E+00   -0.569505803614055992E+02   -0.817396350544155581E+01    1
    0.262559727127779663E+01    0.307983532933356141E+01   -0.569478948252588566E+02   -0.817646350544155887E+01    1
    0.258044246380063891E+01    0.473528454731773429E+01   -0.569411690257194323E+02   -0.817896350544157080E+01    1
    0.343875833957675692E+01    0.611130413886105450E+00   -0.569318093951379396E+02   -0.818146350544155609E+01    1
    0.326202652974387064E+01    0.192523841675370566E+00   -0.569315380862838154E+02   -0.818396350544155382E+01    1
    0.315393181078574658E+01    0.389815679736709964E+01   -0.569302107425470183E+02   -0.818646350544155332E+01    1
    0.288698595992206775E+01    0.680804127476264953E+00   -0.569207562805542153E+02   -0.818896350544154927E+01    1
    0.258862307248805035E+01    0.401147220516294745E+01   -0.569145138560401804E+02   -0.819146350544154167E+01    1
    0.339841418100651094E+01    0.375359038759166541E+00   -0.569133560654890971E+02   -0.819396350544153940E+01    1
    0.338122295672750361E+01    0.203365154059219577E+01   -0.569132006141251239E+02   -0.819646350544156022E+01    1
    0.331681256405716152E+01    0.265429664223141559E+01   -0.569083404066193665E+02   -0.819896350544156505E+01    1
    0.328827817672287903E+01    0.288041837111088750E+01   -0.568665826605706570E+02   -0.820146350544154679E+01    1
    0.258843242771395854E+01    0.474292272979913676E+01   -0.568262259420538101E+02   -0.820396350544154984E+01    1
    0.260409256412554857E+01    0.366419225979356655E+01   -0.568240656168202349E+02   -0.820646350544156711E+01    1
    0.309262254618600751E+01    0.423467327066327925E+01   -0.567974528925165174E+02   -0.820896350544155951E+01    1
    0.328998966129563453E+01    0.283354432619209939E+01   -0.567894182915471504E+02   -0.821146350544155013E+01    1
    0.285202473402023315E+01    0.884740948677062988E+00   -0.567869833023911568E+02   -0.821396350544154608E+01    1
    0.343955999233695664E+01    0.810131593022906715E+00   -0.567844669916611906E+02   -0.821646350544153847E+01    1
    0.333523675061868285E+01    0.242935484258510126E+01   -0.567798343729979749E+02   -0.821896350544153975E+01    1
    0.301802402087354071E+01    0.331481027535716177E+00   -0.567639875637158724E+02   -0.822146350544153570E+01    1
    0.317855641945277334E+01    0.366779720982922086E+01   -0.567638959976161601E+02   -0.822396350544153876E+01    1
    0.311786035042958209E+01    0.224397257046538623E+00   -0.567531617799066623E+02   -0.822646350544154537E+01    1
    0.328232818814155358E+01    0.224248583121296224E+00   -0.567322272945185517E+02   -0.822896350544153954E+01    1
    0.325805577476329722E+01    0.306303554073104545E+01   -0.567172850157262616E+02   -0.823146350544155148E+01    1
    0.267398455949911718E+01    0.249167342665541369E+01   -0.567118769911446208E+02   -0.823396350544156164E+01    1
    0.263695895671844482E+01    0.307155758142471313E+01   -0.567072990027461543E+02   -0.823646350544155403E+01    1
    0.342989105286584639E+01    0.694693004903798039E+00   -0.566913995538225208E+02   -0.823896350544155531E+01    1
    0.259660100008645855E+01    0.432881525274220458E+01   -0.566792613929118829E+02   -0.824146350544156370E+01    1
    0.267882198095321655E+01    0.244991868734359741E+01   -0.566723552600961611E+02   -0.824396350544157208E+01    1
    0.263749096296566776E+01    0.310794022663174418E+01   -0.566533813355121794E+02   -0.824646350544156448E+01    1
    0.315629964628777149E+01    0.377430705642157260E+01   -0.566505338500130478E+02   -0.824896350544156221E+01    1
    0.300734711391022458E+01    0.369374956701526702E+00   -0.566384001744819159E+02   -0.825146350544156348E+01    1
    0.331109139428007104E+01    0.261841784796447263E+00   -0.566253296892056426E+02   -0.825396350544154522E+01    1
    0.322088973676456725E+01    0.215868029670022971E+00   -0.566094816011489144E+02   -0.825646350544155361E+01    1
    0.275956630706787109E+01    0.160891562700271606E+01   -0.565858795035138087E+02   -0.825896350544155666E+01    1
    0.278190293636922092E+01    0.142610391848331264E+01   -0.565658116719571140E+02   -0.826146350544155261E+01    1
    0.341279875668603960E+01    0.136816784420818172E+01   -0.565371745010073781E+02   -0.826396350544155922E+01    1
    0.318201768359442738E+01    0.354913739844749365E+01   -0.565254055740724866E+02   -0.826646350544156405E+01    1
    0.293967634439468384E+01    0.566603541374206543E+00   -0.565175060968972858E+02   -0.826896350544156711E+01    1
    0.342197963406283812E+01    0.109765014372157599E+01   -0.564990890058775790E+02   -0.827146350544156306E+01    1
    0.342406269480607328E+01    0.923390925329912071E+00   -0.564937460184842450E+02   -0.827396350544156967E+01    1
    0.327839980382450769E+01    0.280214275278283331E+01   -0.564934419291764769E+02   -0.827646350544157450E+01    1
    0.280317625162460127E+01    0.128967467736645558E+01   -0.564864647905938284E+02   -0.827896350544155801E+01    1
    0.334325373392403513E+01    0.220682668566781492E+01   -0.564837941910442112E+02   -0.828146350544156284E+01    1
    0.322813179647400261E+01    0.319085998346294009E+01   -0.564684592958360980E+02   -0.828396350544157301E+01    1
    0.341936141252517700E+01    0.111132889986038208E+01   -0.564583584359917907E+02   -0.828646350544155297E+01    1
    0.339286091319634453E+01    0.160227435474335955E+01   -0.564369657880888553E+02   -0.828896350544153648E+01    1
    0.309373764349887903E+01    0.408290603809199215E+01   -0.564284045545414870E+02   -0.829146350544153066E+01    1
    0.271441117626953687E+01    0.214302826042865613E+01   -0.564266076217971246E+02   -0.829396350544153727E+01    1
    0.262279433092194303E+01    0.373023815424362093E+01   -0.564225905177040374E+02   -0.829646350544155098E+01    1
    0.262442236873517754E+01    0.485297334991344087E+01   -0.564162070016036665E+02   -0.829896350544155581E+01    1
    0.262197460430936724E+01    0.377810786318733838E+01   -0.564123798376490839E+02   -0.830146350544156597E+01    1
    0.263178139925003052E+01    0.495699822902679443E+01   -0.564039280822919906E+02   -0.830396350544157613E+01    1
    0.310185492038726807E+01    0.402307569980621338E+01   -0.564019527771608793E+02   -0.830646350544155432E+01    1
    0.297123074531555176E+01    0.495777130126953125E+00   -0.563929153453325469E+02   -0.830896350544153961E+01    1
    0.312312864294275006E+01    0.388518642242190904E+01   -0.563879151329637835E+02   -0.831146350544154267E+01    1
    0.263727872083196235E+01    0.338565416734476665E+01   -0.563849940437360218E+02   -0.831396350544155993E+01    1
    0.275148184336173696E+01    0.177539270845202357E+01   -0.563710637337128730E+02   -0.831646350544156299E+01    1
    0.263848338883961597E+01    0.499164413161691378E+01   -0.563658148513915052E+02   -0.831896350544154295E+01    1
    0.333585641708379033E+01    0.221378700890125701E+01   -0.563543466243808382E+02   -0.832146350544154956E+01    1
    0.262010522127902945E+01    0.402461838698954111E+01   -0.563509300703550053E+02   -0.832396350544156860E+01    1
    0.262149081605900891E+01    0.441113971356775814E+01   -0.563041714281027268E+02   -0.832646350544157166E+01    1
    0.323070150295386282E+01    0.309258637405724413E+01   -0.562838112217001196E+02   -0.832896350544154984E+01    1
    0.329204370250265477E+01    0.258828780908496459E+01   -0.562816407326079187E+02   -0.833146350544153869E+01    1
    0.262661626394860637E+01    0.394186361455198186E+01   -0.562666462376988079E+02   -0.833396350544154885E+01    1
    0.265294613051416261E+01    0.319194822017299495E+01   -0.562499928151138704E+02   -0.833646350544155190E+01    1
    0.338776880114839152E+01    0.568235544665332104E+00   -0.562381778896666162E+02   -0.833896350544156029E+01    1
    0.290491074323654175E+01    0.767263472080230713E+00   -0.562378162281151646E+02   -0.834146350544155091E+01    1
    0.263969218996738952E+01    0.481834113659974062E+01   -0.562367447550096529E+02   -0.834396350544155041E+01    1
    0.284897992110964093E+01    0.106348636170643429E+01   -0.562349057412112430E+02   -0.834646350544155702E+01    1
    0.263933270510499751E+01    0.480888909644176721E+01   -0.562346698034422161E+02   -0.834896350544154231E+01    1
    0.273191226099503393E+01    0.204445727368253660E+01   -0.562346222867794836E+02   -0.835146350544154359E+01    1
    0.334012314436492597E+01    0.384943733904015428E+00   -0.562174865640789676E+02   -0.835396350544155375E+01    1
    0.290041530674102166E+01    0.795477234424551982E+00   -0.562082295208595610E+02   -0.835646350544155148E+01    1
    0.340430476721693642E+01    0.796905382882046154E+00   -0.562049384830874601E+02   -0.835896350544154032E+01    1
    0.262822558008924778E+01    0.411809299253921335E+01   -0.562044666231336976E+02   -0.836146350544155048E+01    1
    0.292657832148189456E+01    0.482665185700842514E+01   -0.561801822683423069E+02   -0.836396350544156064E+01    1
    0.339294694840008493E+01    0.136528490266069191E+01   -0.561670433088731116E+02   -0.836646350544156014E+01    1
    0.322256018632141483E+01    0.309930008355046382E+01   -0.561565942837491008E+02   -0.836896350544155077E+01    1
    0.264350821088705734E+01    0.473661494567738561E+01   -0.561505341136219798E+02   -0.837146350544153961E+01    1
    0.266992505340903064E+01    0.298013110155743988E+01   -0.561297546999193173E+02   -0.837396350544155155E+01    1
    0.283691197015797680E+01    0.118787643333895954E+01   -0.560940908480232991E+02   -0.837646350544154394E+01    1
    0.287197375734077731E+01    0.974882014225906368E+00   -0.560872337392509053E+02   -0.837896350544153812E+01    1
    0.306266576463840812E+01    0.367126347756132565E+00   -0.560761244242558945E+02   -0.838146350544155716E+01    1
    0.333340585231781006E+01    0.404978990554809570E+00   -0.560749131860775591E+02   -0.838396350544156199E+01    1
    0.305221584992564932E+01    0.417634814046918645E+01   -0.560730407102976613E+02   -0.838646350544155617E+01    1
    0.338163163392320865E+01    0.615100971255999940E+00   -0.560729463782096005E+02   -0.838896350544155567E+01    1
    0.338621497154235840E+01    0.138921976089477539E+01   -0.560693654725878403E+02   -0.839146350544155339E+01    1
    0.339674439237916515E+01    0.837899893449357780E+00   -0.560662768991368807E+02   -0.839396350544156533E+01    1
    0.294452995061874390E+01    0.470072746276855469E+01   -0.560647752463154561E+02   -0.839646350544157194E+01    1
    0.327843624721994420E+01    0.321794194542718570E+00   -0.560518737758389349E+02   -0.839896350544157322E+01    1
    0.330962524818458181E+01    0.231088340897912214E+01   -0.560494309827446315E+02   -0.840146350544157805E+01    1
    0.333710569774383670E+01    0.421770557013991521E+00   -0.560477582782522461E+02   -0.840396350544156867E+01    1
    0.310317897254330077E+01    0.386820405333690287E+01   -0.560469424056245771E+02   -0.840646350544156462E+01    1
    0.268833816051483154E+01    0.274068266153335571E+01   -0.560424715994211837E+02   -0.840896350544154636E+01    1
    0.265261451493223177E+01    0.470639046646444470E+01   -0.560422270310958694E+02   -0.841146350544155119E+01    1
    0.264390682443074621E+01    0.376825505298612295E+01   -0.560400170562413251E+02   -0.841396350544157201E+01    1
    0.314144115576879157E+01    0.300147982217475517E+00   -0.560391258195753394E+02   -0.841646350544155197E+01    1
    0.274246191082872404E+01    0.203070228727507862E+01   -0.560389765341477997E+02   -0.841896350544154082E+01    1
    0.296318721503930638E+01    0.458941230129836253E+01   -0.559971238593825476E+02   -0.842146350544156341E+01    1
    0.294777840375900269E+01    0.465428769588470459E+01   -0.559924817627058644E+02   -0.842396350544158601E+01    1
    0.292235812692744457E+01    0.475577034062393089E+01   -0.559886676273287378E+02   -0.842646350544157130E+01    1
    0.292573616770106737E+01    0.472946111709416073E+01   -0.559604206121643841E+02   -0.842896350544154593E+01    1
    0.301102706214002236E+01    0.481561040677698560E+00   -0.559579266471978798E+02   -0.843146350544153300E+01    1
    0.290524514709604986E+01    0.479766527743549176E+01   -0.559419814338136518E+02   -0.843396350544154316E+01    1
    0.270898031400678008E+01    0.251057872303399598E+01   -0.559361345675948840E+02   -0.843646350544154799E+01    1
    0.328777170835945576E+01    0.245515406256081015E+01   -0.559340842567274024E+02   -0.843896350544153862E+01    1
    0.338234119843918757E+01    0.734153436967961204E+00   -0.559286142605164827E+02   -0.844146350544155588E+01    1
    0.292850206912565181E+01    0.469100467154984901E+01   -0.559013683680101394E+02   -0.844396350544156249E+01    1
    0.279860198497772217E+01    0.155356317758560181E+01   -0.558986806378292158E+02   -0.844646350544156377E+01    1
    0.277034914808331134E+01    0.181650894231729976E+01   -0.558893007281466652E+02   -0.844896350544155261E+01    1
    0.335219502449035645E+01    0.540538728237152100E+00   -0.558588094297279696E+02   -0.845146350544153258E+01    1
    0.279887901285718899E+01    0.157743064022057489E+01   -0.558385589835654912E+02   -0.845396350544155517E+01    1
    0.267330531147250872E+01    0.467908453282483716E+01   -0.558365371268486257E+02   -0.845646350544154934E+01    1
    0.276345770635843424E+01    0.191484085975141394E+01   -0.558329503467069941E+02   -0.845896350544152931E+01    1
    0.273117266641529977E+01    0.499297378472881803E+01   -0.558315008918163613E+02   -0.846146350544154835E+01    1
    0.273832181802145680E+01    0.498588892177334309E+01   -0.558052552599954552E+02   -0.846396350544154608E+01    1
    0.319014183817263541E+01    0.317994192429930589E+01   -0.557980905969306207E+02   -0.846646350544154203E+01    1
    0.324611109451000290E+01    0.274507770280121122E+01   -0.557931166634193190E+02   -0.846896350544156640E+01    1
    0.336983286293708417E+01    0.706368045546425516E+00   -0.557887438005587200E+02   -0.847146350544157123E+01    1
    0.265880420904454873E+01    0.404118789261318589E+01   -0.557693459284948005E+02   -0.847396350544155652E+01    1
    0.294284339219338786E+01    0.733071650664997909E+00   -0.557655080191833292E+02   -0.847646350544154359E+01    1
    0.290141827935793462E+01    0.918191454272541119E+00   -0.557631775470987918E+02   -0.847896350544154132E+01    1
    0.334905803203582764E+01    0.571167469024658203E+00   -0.557556469857043524E+02   -0.848146350544154792E+01    1
    0.336670910719846272E+01    0.140477413664990713E+01   -0.557476401196258067E+02   -0.848396350544155275E+01    1
    0.268466323614120483E+01    0.467196553945541382E+01   -0.557398449542497119E+02   -0.848646350544154515E+01    1
    0.277147679354148391E+01    0.188216119109972291E+01   -0.557378747941515087E+02   -0.848896350544154288E+01    1
    0.270447920302906164E+01    0.481644887063003324E+01   -0.557361567189293226E+02   -0.849146350544156370E+01    1
    0.337376134332169819E+01    0.119055527732464417E+01   -0.557193091513898864E+02   -0.849396350544156498E+01    1
    0.332797509932476876E+01    0.501180322209925921E+00   -0.557081172305955192E+02   -0.849646350544154494E+01    1
    0.286877186944315188E+01    0.111978815868270187E+01   -0.557035167963115256E+02   -0.849896350544154799E+01    1
    0.276389777660369873E+01    0.493130415678024292E+01   -0.556927608640663436E+02   -0.850146350544156881E+01    1
    0.278822338078142806E+01    0.175761922926540248E+01   -0.556593470893406632E+02   -0.850396350544155410E+01    1
    0.289741608273726703E+01    0.978407761003046605E+00   -0.556384437757302521E+02   -0.850646350544153940E+01    1
    0.266928020479621830E+01    0.405437167026593226E+01   -0.556333604030944144E+02   -0.850896350544156732E+01    1
    0.317018390560906038E+01    0.354801974861480129E+00   -0.556330620493045558E+02   -0.851146350544156682E+01    1
    0.308222952287678886E+01    0.419822894181861472E+00   -0.556304742391229041E+02   -0.851396350544155389E+01    1
    0.320788600284480641E+01    0.355719935910960072E+00   -0.556291027433786809E+02   -0.851646350544154984E+01    1
    0.313218833340333003E+01    0.372816737521607267E+00   -0.556244866244825147E+02   -0.851896350544156356E+01    1
    0.330953485488362364E+01    0.206676949976759428E+01   -0.556218420524223660E+02   -0.852146350544155773E+01    1
    0.324642959376418894E+01    0.377158007408972651E+00   -0.556195438536361948E+02   -0.852396350544156256E+01    1
    0.271280188652136633E+01    0.474307230506362476E+01   -0.556190547153862980E+02   -0.852646350544157627E+01    1
    0.293622541277117044E+01    0.800878401197258616E+00   -0.556179078789817822E+02   -0.852896350544157578E+01    1
    0.286680325995111485E+01    0.475173401844240484E+01   -0.556128806002029847E+02   -0.853146350544158594E+01    1
    0.325344115495681763E+01    0.259237527847290039E+01   -0.556123370364631100E+02   -0.853396350544155702E+01    1
    0.267649680376052856E+01    0.354081958532333374E+01   -0.556084043365854370E+02   -0.853646350544153698E+01    1
    0.335825022904054693E+01    0.139477693496751676E+01   -0.556000382488367890E+02   -0.853896350544155069E+01    1
    0.282107430334181108E+01    0.149826504049050957E+01   -0.555983756144553070E+02   -0.854146350544156263E+01    1
    0.282296389341354370E+01    0.148439168930053711E+01   -0.555953508232031339E+02   -0.854396350544156391E+01    1
    0.289714285939664018E+01    0.464800693070573789E+01   -0.555851379136751262E+02   -0.854646350544157585E+01    1
    0.268641101767136581E+01    0.441511109609976060E+01   -0.555599982106499155E+02   -0.854896350544158778E+01    1
    0.282084017992019653E+01    0.151925623416900635E+01   -0.555554824002953751E+02   -0.855146350544157485E+01    1
    0.271740413632204092E+01    0.269151753635301549E+01   -0.555499187353376840E+02   -0.855396350544156370E+01    1
    0.323555629654036991E+01    0.270808814232244011E+01   -0.555452956294024389E+02   -0.855646350544155254E+01    1
    0.336437321746687612E+01    0.105785943344513189E+01   -0.555393126872297813E+02   -0.855896350544154494E+01    1
    0.267780446055768007E+01    0.381073530250173498E+01   -0.555235124294535893E+02   -0.856146350544156221E+01    1
    0.285662859678268433E+01    0.472506701946258545E+01   -0.555187376928189735E+02   -0.856396350544155283E+01    1
    0.300460308787388275E+01    0.417623387228865806E+01   -0.555174171800865039E+02   -0.856646350544153634E+01    1
    0.276219633469517056E+01    0.210927602657050350E+01   -0.555155354251159849E+02   -0.856896350544155361E+01    1
    0.305575116972513605E+01    0.483011359395433271E+00   -0.555154500504793305E+02   -0.857146350544156199E+01    1
    0.328416167110157620E+01    0.225743597957633391E+01   -0.555115826600473525E+02   -0.857396350544156327E+01    1
    0.335154354572296143E+01    0.141737014055252075E+01   -0.555105703943794282E+02   -0.857646350544156988E+01    1
    0.289386375741517998E+01    0.104305784034314941E+01   -0.555035975319482446E+02   -0.857896350544158537E+01    1
    0.324777596895748477E+01    0.404765135712151114E+00   -0.554996091826385438E+02   -0.858146350544158310E+01    1
    0.271793377068726016E+01    0.274194418972498299E+01   -0.554864517649141717E+02   -0.858396350544155240E+01    1
    0.275775940120436136E+01    0.219045988144553228E+01   -0.554705362291238799E+02   -0.858646350544155190E+01    1
    0.286580662135854913E+01    0.122487112318351210E+01   -0.554703725192433978E+02   -0.858896350544156739E+01    1
    0.317639013604240716E+01    0.384853367580045735E+00   -0.554675251007045631E+02   -0.859146350544157400E+01    1
    0.332575963882636394E+01    0.175509475813500604E+01   -0.554469616824317271E+02   -0.859396350544157706E+01    1
    0.288828713511697144E+01    0.459556965381106419E+01   -0.554347145740347287E+02   -0.859646350544155702E+01    1
    0.296792047644864443E+01    0.731871765545808461E+00   -0.554277940239185227E+02   -0.859896350544156007E+01    1
    0.335425645441705944E+01    0.120137283728972433E+01   -0.554219992614471408E+02   -0.860146350544155780E+01    1
    0.274940245278371975E+01    0.469505560494638097E+01   -0.554148940390051337E+02   -0.860396350544154487E+01    1
    0.293402833351657000E+01    0.873812852394796336E+00   -0.554073726827293598E+02   -0.860646350544154437E+01    1
    0.299046710007832228E+01    0.418215955886326629E+01   -0.553903586393015388E+02   -0.860896350544155808E+01    1
    0.328859632554914150E+01    0.499821548007072458E+00   -0.553823072759559238E+02   -0.861146350544157890E+01    1
    0.276311977124681007E+01    0.219595023073729090E+01   -0.553652915994728900E+02   -0.861396350544156597E+01    1
    0.311798247708887155E+01    0.346737045254453191E+01   -0.553601028567392177E+02   -0.861646350544154060E+01    1
    0.269067514001534924E+01    0.384341307504143126E+01   -0.553553460635124139E+02   -0.861896350544156142E+01    1
    0.276470973992007174E+01    0.467629988610692138E+01   -0.553526526783170070E+02   -0.862146350544156093E+01    1
    0.333658583490374383E+01    0.150738338268770855E+01   -0.553520921137738782E+02   -0.862396350544153734E+01    1
    0.270528639619386180E+01    0.316100640439272551E+01   -0.553514570432133723E+02   -0.862646350544154927E+01    1
    0.334698753251870684E+01    0.127207968134370186E+01   -0.553444435385033557E+02   -0.862896350544157364E+01    1
    0.318826092937702921E+01    0.297546531214081922E+01   -0.553423633119221847E+02   -0.863146350544159802E+01    1
    0.280992277088405951E+01    0.468758035211254143E+01   -0.553401668891957570E+02   -0.863396350544156732E+01    1
    0.275857925415039062E+01    0.464173763990402222E+01   -0.553264529149802513E+02   -0.863646350544155261E+01    1
    0.312174018839706635E+01    0.442134623349045797E+00   -0.553111394509613490E+02   -0.863896350544158409E+01    1
    0.334167054095833516E+01    0.830367275434581220E+00   -0.553099360013579826E+02   -0.864146350544158359E+01    1
    0.275426387786865234E+01    0.460986286401748657E+01   -0.553032095952783038E+02   -0.864396350544158132E+01    1
    0.287403782448384870E+01    0.124451326846632870E+01   -0.552852880081257751E+02   -0.864646350544158437E+01    1
    0.273299688261071205E+01    0.449577994425747818E+01   -0.552806821193664177E+02   -0.864896350544155545E+01    1
    0.284719535679850866E+01    0.460391348014109791E+01   -0.552797080187306165E+02   -0.865146350544154608E+01    1
    0.281946067884357898E+01    0.463640679296305169E+01   -0.552738470717295201E+02   -0.865396350544156867E+01    1
    0.332603905279542200E+01    0.158907245934532426E+01   -0.552657352681378029E+02   -0.865646350544157173E+01    1
    0.270020901565762594E+01    0.355265743700430647E+01   -0.552618311704205567E+02   -0.865896350544154458E+01    1
    0.330004183330985601E+01    0.578616111036390213E+00   -0.552598945794684724E+02   -0.866146350544153165E+01    1
    0.273279716757638624E+01    0.272761464388382668E+01   -0.552470268120496826E+02   -0.866396350544154892E+01    1
    0.270829828871597833E+01    0.328269036828678828E+01   -0.552398499252065065E+02   -0.866646350544155020E+01    1
    0.281505057239523904E+01    0.173214321053041043E+01   -0.552236206830459508E+02   -0.866896350544154437E+01    1
    0.307090171303159920E+01    0.368525061234390261E+01   -0.552234031941808183E+02   -0.867146350544156519E+01    1
    0.330042503793106423E+01    0.596029183559918407E+00   -0.552233617192879152E+02   -0.867396350544158778E+01    1
    0.332392922904767518E+01    0.722446808155885578E+00   -0.552230724295484094E+02   -0.867646350544157663E+01    1
    0.277159005403518677E+01    0.219773530960083008E+01   -0.552140953887843366E+02   -0.867896350544156370E+01    1
    0.271732088174741371E+01    0.310201202137755594E+01   -0.552014730264702109E+02   -0.868146350544154544E+01    1
    0.285987228155136108E+01    0.137760698795318604E+01   -0.552006294506630653E+02   -0.868396350544154672E+01    1
    0.286891294278038256E+01    0.451180370615517479E+01   -0.551991804136217681E+02   -0.868646350544156398E+01    1
    0.274666385906644761E+01    0.445970329468409776E+01   -0.551796224051021085E+02   -0.868896350544155460E+01    1
    0.275327135501856368E+01    0.446905454141582492E+01   -0.551596710450820069E+02   -0.869146350544153812E+01    1
    0.297454138783410116E+01    0.413493205116758844E+01   -0.551556757734961352E+02   -0.869396350544154295E+01    1
    0.273533107570206191E+01    0.436049172269200902E+01   -0.551547956409936120E+02   -0.869646350544155133E+01    1
    0.273709116987005618E+01    0.276849418933253721E+01   -0.551398599083276579E+02   -0.869896350544156149E+01    1
    0.288933324408545822E+01    0.120756172568277753E+01   -0.551368070735523972E+02   -0.870146350544157876E+01    1
    0.318346692446055712E+01    0.290438186416392741E+01   -0.551352972468620237E+02   -0.870396350544155695E+01    1
    0.332890552159735442E+01    0.136594158695745005E+01   -0.551307574064588408E+02   -0.870646350544155112E+01    1
    0.322901140079938020E+01    0.253654398316745056E+01   -0.551271359596481432E+02   -0.870896350544157904E+01    1
    0.277147740125656128E+01    0.449279963970184326E+01   -0.551219613570860858E+02   -0.871146350544156256E+01    1
    0.287689112740296693E+01    0.129480980430687231E+01   -0.551197950344103589E+02   -0.871396350544156739E+01    1
    0.333301514387130737E+01    0.992672741413116455E+00   -0.551167628008375772E+02   -0.871646350544158111E+01    1
    0.283092405429865401E+01    0.165096263553479350E+01   -0.551092156576115570E+02   -0.871896350544158238E+01    1
    0.305085455195731869E+01    0.373992815525030098E+01   -0.551089100839065225E+02   -0.872146350544156768E+01    1
    0.278008030376973370E+01    0.217380747058057056E+01   -0.551034354751948712E+02   -0.872396350544154586E+01    1
    0.273256567269396955E+01    0.426226874968132918E+01   -0.551010867038749552E+02   -0.872646350544155780E+01    1
    0.277859428725400548E+01    0.448903212461353718E+01   -0.550997805958745062E+02   -0.872896350544154487E+01    1
    0.301294991386411315E+01    0.391737945506972318E+01   -0.550747902334122799E+02   -0.873146350544154615E+01    1
    0.331942844747512922E+01    0.146179372924901418E+01   -0.550579682573836777E+02   -0.873396350544156164E+01    1
    0.332796295128737984E+01    0.102065900956285405E+01   -0.550461289553492463E+02   -0.873646350544157535E+01    1
    0.301428697121401079E+01    0.388285328472705160E+01   -0.550207247598899372E+02   -0.873896350544159617E+01    1
    0.327920424114041786E+01    0.197881401770425369E+01   -0.550116263493402755E+02   -0.874146350544159745E+01    1
    0.271957677234514650E+01    0.368706779508051152E+01   -0.550095959838149184E+02   -0.874396350544159340E+01    1
    0.279708554183270941E+01    0.443794883742725510E+01   -0.550060183682221151E+02   -0.874646350544158580E+01    1
    0.295890590257085062E+01    0.898912877487924256E+00   -0.550022182829228825E+02   -0.874896350544155332E+01    1
    0.289502189198722126E+01    0.432839148328601908E+01   -0.549994829499719415E+02   -0.875146350544152973E+01    1
    0.282906605314065684E+01    0.173002899248957132E+01   -0.549946468110770610E+02   -0.875396350544154345E+01    1
    0.282269557523350523E+01    0.179153863843855343E+01   -0.549906174590494885E+02   -0.875646350544157492E+01    1
    0.276461855978511517E+01    0.433965364712581536E+01   -0.549890647555301086E+02   -0.875896350544157620E+01    1
    0.324696506188293910E+01    0.228833523758688351E+01   -0.549831240626629878E+02   -0.876146350544156327E+01    1
    0.328438296307456934E+01    0.648667709448176866E+00   -0.549823320375740181E+02   -0.876396350544157698E+01    1
    0.297716304457629732E+01    0.402545228693591461E+01   -0.549705327963965544E+02   -0.876646350544156228E+01    1
    0.274971826053771284E+01    0.277425480112064182E+01   -0.549399749227171839E+02   -0.876896350544154046E+01    1
    0.277401188207758542E+01    0.238369528411543730E+01   -0.549384691809078234E+02   -0.877146350544155773E+01    1
    0.273075681400553316E+01    0.325489065609334549E+01   -0.549378090341771639E+02   -0.877396350544155901E+01    1
    0.296450108289718628E+01    0.405821859836578369E+01   -0.549349467487527576E+02   -0.877646350544156029E+01    1
    0.327260306009803648E+01    0.198678805698147087E+01   -0.549254032331965902E+02   -0.877896350544157933E+01    1
    0.295275609498898550E+01    0.953875811047584232E+00   -0.549218485390802797E+02   -0.878146350544157350E+01    1
    0.301357169040774142E+01    0.733580276969460376E+00   -0.549171142623372077E+02   -0.878396350544157656E+01    1
    0.321849014193515792E+01    0.249109987496155627E+01   -0.548986053828279807E+02   -0.878646350544156718E+01    1
